"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W269,conduct,T57,0.042378083850706696,0.0,8.248985130973772,0.3184369231702219,0.0,62,1.839201
W270,build,T53,0.3073694000251292,0.0,61.35827215103763,1.8406743552398677,0.0,363,0.928993
W271,response,T7,0.16152034557326345,0.0,31.542792858800162,1.032221236338412,0.0,205,1.425994
W272,contingency,T57,0.0013338319560496918,0.0,0.2734355509901868,0.004878048780487806,0.0,1,1.996014
W273,online,T79,0.13754883373369425,0.0,27.041113754358026,1.1788766444582133,0.0,230,1.438797
W274,challenge,T47,0.17948527248632673,0.0,35.80957509705792,1.0976694550113488,0.0,219,1.365839
W275,threat,T42,0.030268067625127744,0.0,5.650684607015622,0.3032785220096998,0.0,56,1.872616
W276,front,T76,0.12150395427115224,0.0,23.373553047814177,0.9290609855043064,0.0,182,1.536320
W277,respond,T47,0.04533650078251679,0.0,8.757604720900199,0.38147122911760156,0.0,74,1.818870
W278,tally,T57,0.00598795446506111,0.468776451090239,1.1273941449777207,0.02432786681388462,0.030618826849425542,5,2.481844
W279,education,T49,0.17995886145962647,0.0,35.336567843809426,0.8998685080608445,0.0,178,1.422760
W280,thought,T79,0.08177320283821798,0.0,16.61540249522184,0.5992492923434476,0.0,119,1.683607
W281,abrupt,T20,9.476161530413915E-4,-0.049265297351088484,0.21919176947449154,0.008949043601866444,-0.11990049751243782,2,1.826112
W282,fair,T20,0.04302751452175699,0.0,8.567210375606109,0.34578325630439977,0.0,69,1.827127
W283,remote,T53,0.0522028746629485,0.0,10.796945828939956,0.3634792031720913,0.0,75,1.797368
W284,hope,T54,0.17155879772032484,0.0,33.43581051555377,1.1594665852628907,0.0,227,1.379192
W285,feedback,T71,0.04870510367004485,0.0,9.47157245581172,0.548448700519159,0.0,109,1.767202
W286,suffer,T4,0.01644246168010772,0.0,3.33244973898574,0.16459893239391105,0.0,33,1.924909
W287,reflect,T20,0.02440873623376439,0.0,4.8273722598270945,0.32084267359256535,0.0,64,1.870591
W288,experiment,T56,0.07663061927054857,0.0,15.417079932372419,0.5669693664038914,0.0,112,1.704409
W289,record,T7,0.062911101701735,0.0,12.492112196953897,0.5181343187346142,0.0,104,1.743612
W290,model,T30,0.19578293199854183,0.0,38.228341751486894,1.1993065567805385,0.0,233,1.324014
W291,write,T61,0.31839174826160394,0.0,62.37832928600051,2.0805787494049643,0.0,407,0.862824
W292,efficiency,T36,0.03524988148153274,0.0,7.131703979338636,0.22480397749832895,0.0,44,1.873213
W293,researcher,T56,0.060704500270656936,0.0,11.779154221344191,0.5486384591196021,0.0,107,1.746862
W294,large,T84,0.15215962969430227,0.0,29.538569475266616,1.0834804893079029,0.0,210,1.439504
W295,carefully,T59,0.01504031743347046,0.0,2.949214099114455,0.18975133883355716,0.0,37,1.923614
W296,lower,T11,0.08977859555943486,0.0,17.33053591307405,0.5573819664088459,0.0,106,1.693074
W297,classroom,T61,0.0767682839220845,0.0,15.089964128535172,0.29483356291991225,0.0,58,1.776444
W298,agree,T96,0.0919543481147082,0.0,18.398492284244565,0.7692079615269987,0.0,152,1.623883
W299,version,T64,0.12455103145666316,0.0,23.929634119240212,1.078839609502309,0.0,208,1.497684
W300,quality,T48,0.08143524392205673,0.0,15.790535465276019,0.5467633219405545,0.0,106,1.708349
W301,selection,T7,0.0188204729311498,0.0,3.7893704335420964,0.11198420265444156,0.0,22,1.934389
W302,provide,T81,0.21305765921058029,0.0,41.528934284227084,1.3727251854349902,0.0,267,1.247965
W303,contrast,T5,0.0138267422221801,0.0,2.685063859232714,0.1850798018057738,0.0,37,1.926234
W304,force,T7,0.08630382325980679,0.0,16.854587493699118,0.6167714302395184,0.0,120,1.679960
W305,compare,T96,0.07618027719160929,0.0,15.338259467790623,0.6957496718276355,0.0,139,1.670796
W306,study,T56,0.1465481413666826,0.0,28.506876671173377,1.253913928724394,0.0,245,1.405150
W307,examine,T30,0.03383501923977209,0.0,6.542520011737089,0.2188699481803997,0.0,42,1.881604
W308,recommend,T61,0.08471158076663073,0.0,16.661104608400958,0.5879901524901245,0.0,116,1.686975
W309,teaching,T61,0.1623436300684199,0.0,31.70699389292782,0.5688177506126227,0.0,110,1.545384
W310,skilled,T84,0.004153593060101399,0.0,0.8374135386835866,0.06827992745939886,0.0,14,1.973860
W311,remember,T64,0.13417648157817813,0.0,26.376896313337863,0.951816226141793,0.0,187,1.500162
W312,low,T84,0.09973476330519547,0.0,20.075072210022125,0.8227240215717765,0.0,163,1.593241
W313,member,T49,0.07299219838080555,0.0,13.84740544535539,0.5718729398227407,0.0,110,1.722526
W314,structured,T77,0.006863321018631555,0.0,1.3532642813846278,0.1080664802405084,0.0,21,1.959826
W315,lecture,T96,0.041284605698107026,0.0,8.13409766980772,0.2402736960292382,0.0,47,1.859449
W316,term,T84,0.18673545505298988,0.0,36.26948510057262,1.3448529032307817,0.0,262,1.306500
W317,event,T68,0.07800562617789883,0.0,15.106428572581413,0.6956080274632602,0.0,136,1.676917
W318,close,T64,0.13746993831225554,0.0,27.860871663135523,1.0327702546286672,0.0,210,1.456144
W319,retention,T73,0.00469141839256911,0.0,1.0096645959441133,0.0625039294009108,0.0,13,1.973425
W320,hand,T64,0.17030127979982562,0.0,33.27755121361532,1.1147575083674977,0.0,217,1.393501
W321,receive,T49,0.10065376995800826,0.0,19.13673605780604,0.6932408660983563,0.0,134,1.639490
W322,replicate,T7,0.019104496817123732,0.0,3.7138677822507917,0.19697406776347368,0.0,40,1.912208
W323,business,T53,0.13065299071456057,0.0,25.454235110963996,1.0321798330802765,0.0,201,1.491479
W324,learn,T96,0.3651392533240552,0.0,72.35610901094459,2.1495793439562494,0.0,423,0.743477
W325,correspondence,T96,0.0035774361501629505,1.420598767668959,0.6074767172281136,0.020347767311397057,0.11367667808909498,4,3.523155
W326,assemble,T56,0.011610511161094203,0.0,2.3353090563659524,0.08408470903553573,0.0,17,1.955181
W327,ethical,T18,0.009475766028288535,0.0,1.9574623870128525,0.16043949019714177,0.0,32,1.939820
W328,satisfaction,T64,0.010879148055586735,0.023900962176599632,2.263791619647093,0.07704718042348314,0.009069072095679606,16,1.990134
W329,ethnographer,T20,9.051292866320925E-4,-0.2,0.20099713135702157,0.009777200951762925,-0.2,2,1.595459
W330,closer,T81,0.045549922929656664,0.0,9.1416839461831,0.2931822151161682,0.0,58,1.835442
W331,face,T79,0.11538844527390951,0.0,23.172326739552954,0.9150631213443539,0.0,184,1.535769
W332,throw,T64,0.0776005937345882,0.0,15.286617515350715,0.5168893831201689,0.0,102,1.718442
W333,watch,T79,0.10608512243132542,0.0,21.137396801666462,0.7746848296101453,0.0,154,1.594169
W334,instruction,T69,0.050655910462977904,0.0,10.253239647150412,0.3162335136533364,0.0,64,1.816774
W335,argument,T61,0.061579515675715936,0.0,11.769039187376691,0.4893247158496637,0.0,95,1.762249
W336,language,T61,0.2063427761687622,0.0,40.18420213900422,1.2892214724310391,0.0,249,1.284232
W337,pandemic,T59,0.04826898798890711,-0.027881534452770126,9.645183008627482,0.40305166367316814,-0.01588049136203563,80,1.758661
W338,body,T20,0.03693465021892239,0.0,7.398472946344763,0.3713652388322996,0.0,74,1.832350
W339,experience,T49,0.25961557958649234,0.0,50.980901148944476,1.7088033436242265,0.0,335,1.067590
W340,good,T64,0.3430379383560927,0.0,67.20483605933924,2.0362170749341235,0.0,398,0.826417
W341,faculty,T74,0.03141152679627526,0.0,5.999781732457989,0.23934074676515948,0.0,47,1.880618
W342,institution,T49,0.017272889110103704,0.0,3.334307343387326,0.18082701634661302,0.0,36,1.921069
W343,high,T61,0.21185990796127183,0.0,41.90535733560067,1.518009491056912,0.0,301,1.200919
W344,earlier,T64,0.1091422893539459,0.0,21.368976683951832,0.7103155834569623,0.0,140,1.609706
W345,school,T53,0.2889000007655786,0.0,57.109674604797064,1.359409621057038,0.0,270,1.089604
W346,bias,T20,0.02527324750719595,0.0,5.0133683392833905,0.32577682574991895,0.0,65,1.867472
W347,claim,T64,0.05011303446306484,0.0,9.538037649947581,0.5125319564853313,0.0,97,1.781829
W348,representative,T4,0.010182915190788571,0.0,1.9381714355427282,0.15351530946668152,0.0,30,1.942560
W349,worry,T61,0.10109444853035168,0.0,19.144519471587543,0.7054154832526064,0.0,134,1.639413
W350,development,T45,0.16121789611705833,0.0,31.621632993865823,1.1394985357217962,0.0,224,1.401008
W351,read,T40,0.27229199569015716,0.0,53.03072077786026,1.6243190915904664,0.0,317,1.070189
W352,comparison,T56,0.02113730199775151,0.0,4.30509319651071,0.18505849037093328,0.0,38,1.908892
W353,crisis,T56,0.011915150191839868,0.0,2.609652489276613,0.1538648147556752,0.0,33,1.932078
W354,usual,T42,0.017366991166803087,0.0,3.7561581096182826,0.19434642278621553,0.0,40,1.911789
W355,kind,T66,0.24538334057303224,0.0,47.59157522387594,1.5690295855523895,0.0,305,1.139424
W356,format,T71,0.03468126048387273,0.0,6.589606921869716,0.29165580088081244,0.0,55,1.864577
W357,professor,T49,0.042589344718053354,0.0,8.234860428451508,0.422713650513435,0.0,82,1.813863
W358,measure,T56,0.06188023948205654,0.0,12.400542438998212,0.5849186187412151,0.0,118,1.726686
W359,circumstance,T20,0.011512733630794443,0.0,2.4249465567634205,0.13006769822009157,0.0,27,1.941553
W360,ethic,T90,0.013047580695980263,0.0,2.5626986412413038,0.1923116684789858,0.0,38,1.926174
W361,solve,T74,0.17758597202073242,0.0,35.32756078175088,1.0571812356646981,0.0,209,1.383359
W362,essay,T61,0.02219809656730338,0.0,4.6086627470126045,0.1547095246884165,0.0,32,1.913524
W363,mega-university,T49,3.118385724289058E-4,-0.2,0.07834944132276259,0.003980099502487562,-0.2,1,1.597949
W364,send,T76,0.11330985090328015,0.0,22.119066174024617,0.813341059117767,0.0,158,1.579336
W365,support,T7,0.26432119796682657,0.0,51.64784093429016,1.5336041568597099,0.0,299,1.106835
W366,datum,T7,0.31236938066303427,0.0,61.861153483210465,1.823124769232273,0.0,360,0.927827
W367,week,T64,0.23159635008485852,0.0,45.98869553033641,1.5835127280386285,0.0,312,1.146405
W368,student,T49,0.373105944390431,0.0,74.54696016371844,1.5458267400030676,0.0,308,0.868244
W369,mooc,T56,0.0018885041387282208,-0.08509454128665787,0.3757627872021413,0.02052955794917921,-0.0625563641845867,4,1.843527
W370,hastily,T59,0.001403619409495912,0.1501109014715987,0.2434812929291473,0.010591669750421447,-0.03388429752066113,2,2.111264
W371,book,T1,0.1470052722818257,0.0,30.148444161814652,0.8418075886385548,0.0,173,1.480588
W372,link,T56,0.16744518953397858,0.0,33.144092192553096,1.2034011315889788,0.0,236,1.370621
W373,compel,T45,0.0015934688313667968,-0.2,0.3631687128241021,0.013757300454250486,-0.2,3,1.592576
W374,scale,T47,0.16425434075233875,0.0,32.324995701286696,1.0864356030995599,0.0,213,1.408044
W375,learning,T90,0.1867895986172969,0.0,36.60228310396265,1.1231337319444934,0.0,218,1.359250
W376,choose,T84,0.12597296040863093,0.0,24.718581901598977,0.8662024045270735,0.0,169,1.539540
W377,medium,T84,0.025531337108678734,0.0,5.1095735334749,0.20044493646655404,0.0,40,1.898365
W378,video,T64,0.1396135367651925,0.0,27.303231278178636,0.9961082880758101,0.0,193,1.483331
W379,tend,T61,0.09309837162163143,0.0,18.17163093104727,0.5767532571554495,0.0,113,1.675814
W380,design,T7,0.22923680482161593,0.0,44.337688028841825,1.4972066865533113,0.0,289,1.192080
W381,hard,T64,0.22810554050717582,0.0,44.30422546418238,1.471014299035957,0.0,287,1.194960
W382,track,T26,0.09006567269535229,0.0,17.452884313398133,0.6567945278633619,0.0,127,1.665109
W383,class,T61,0.22016370860545909,0.0,43.675655232493575,1.1719934870251927,0.0,231,1.272532
W384,notice,T20,0.10633955736650315,0.0,21.1050320497898,0.7813463952110353,0.0,155,1.593216
W385,rest,T53,0.07726675492880314,0.0,14.978954005203802,0.6625365300286271,0.0,129,1.687099
W386,enforced,T28,7.796526605324908E-5,-0.2,0.019588773095878833,0.003980099502487562,-0.2,1,1.598532
W387,move,T56,0.2245754204953826,0.0,44.03774439935647,1.5721550699828117,0.0,309,1.169578
W388,classe,T20,5.696803734982301E-4,-0.2,0.1431321938414303,0.003980099502487562,-0.2,1,1.597306
W389,social,T56,0.12227758691004903,0.0,23.627690043535996,0.8644498538805084,0.0,168,1.551634
W390,teach,T31,0.33685355970218406,0.0,66.14954047523297,1.5356103505803287,0.0,302,0.959177
W391,confidence,T15,0.054108464751578315,0.0,10.895487545148491,0.33520299284949473,0.0,68,1.805308
W392,dramatic,T47,0.01445614855555034,0.0,2.7596854019493464,0.11768413507313724,0.0,23,1.943328
W393,perform,T56,0.07962953946571177,0.0,15.937548366620076,0.5273113649153051,0.0,103,1.710712
W394,argue,T28,0.059015092966030254,0.0,11.598576597487998,0.49742449871084626,0.0,97,1.761392
W395,increase,T76,0.11525490388410115,0.0,22.64550999437475,0.9205601447852068,0.0,179,1.547363
W396,rush,T36,0.016333867442915612,0.0,3.2191531253649974,0.1289421337985996,0.0,26,1.934950
W397,structure,T97,0.10305797407137973,0.0,20.152243200828888,0.626443839277099,0.0,123,1.643431
W398,efficacy,T33,0.010288906509604921,0.0,2.0203008377781067,0.08760764730324049,0.0,17,1.958305
W399,expensive,T84,0.04273076114600198,0.0,8.790943002625735,0.325871338792945,0.0,66,1.828730
W400,material,T56,0.05333909259453873,0.0,10.276964564939865,0.4486094270079963,0.0,86,1.788513
W401,money,T64,0.09996146053185123,0.0,19.360721552181978,0.7618458281321541,0.0,148,1.619434
W402,disagree,T64,0.02697547302379956,0.0,5.466111127355255,0.21332291443731738,0.0,42,1.892281
W403,publish,T28,0.07012984110990748,0.0,13.852629856526429,0.6867698414432114,0.0,135,1.690627
W404,semester,T61,0.052917434625320496,0.0,10.594980335411615,0.2079432153847506,0.0,41,1.842684
W405,avoid,T55,0.07170617316899514,0.0,14.443706110259486,0.5484703495584213,0.0,113,1.712790
W406,inform,T56,0.02257153740589119,0.0,4.369867528117532,0.23996980720190086,0.0,46,1.898058
W407,channel,T53,0.047583954562180016,0.0,9.27356279712905,0.27289075922569017,0.0,53,1.840504
W408,discussion,T79,0.09994667062306516,0.0,19.557924012454308,0.722418809110867,0.0,143,1.623848
W409,artifact,T19,0.0059246508002967005,0.0,1.114525297392722,0.054205049626573076,0.0,10,1.976207
W410,loss,T22,0.012583019960408141,0.0,2.4619009328745203,0.1254686091079656,0.0,26,1.942460
W411,dev,T25,0.03767760189597277,0.0,6.991810693013514,0.36563566075890697,0.0,70,1.841479
W412,truncate,T30,0.0,0.0,0.0,0.0,0.0,0,2.000000
W413,pick,T64,0.10946863352711919,0.0,22.042772860663344,0.7423235484795996,0.0,149,1.591558
W414,happen,T84,0.1805061870149244,0.0,35.37657818539888,1.457025241243742,0.0,285,1.286057
W415,shape,T25,0.04224663432874626,0.0,8.181698955463634,0.3380312919558751,0.0,67,1.833499
W416,lose,T47,0.09657736631081226,0.0,19.11058571277175,0.6989153448877389,0.0,139,1.633380
W417,understand,T84,0.24711987328083987,0.0,48.811066923903624,1.761466553856959,0.0,348,1.072552
W418,lesson,T64,0.056791427098490915,0.0,11.336870109447412,0.34658648449532076,0.0,68,1.800930
W419,tomorrow,T64,0.0307225484405243,0.0,6.183289567276513,0.1986442790585578,0.0,40,1.887715
W420,resilient,T54,0.004440961419980239,0.4111581300692769,0.8029048992771433,0.057476613372445126,0.24722857358708042,10,2.637684
W421,community,T53,0.15898827652726438,0.0,30.8932482138963,1.1352147840887983,0.0,223,1.409507
W422,easy,T84,0.1515093586039113,0.0,30.00042395651503,1.2146456498072562,0.0,238,1.399254
W423,ephemerality,T10,0.0,0.0,0.0,0.0,0.0,0,2.000000
W424,invocation,T64,0.00654289418894763,0.5633827433103438,1.549422776685233,0.04258573817776743,0.3606965174129353,10,2.895972
W425,frantic,T86,1.0341171959257722E-4,-0.2,0.025982194547635024,0.007960199004975124,-0.2,2,1.597195
W426,corruption,T56,0.0018253108615072628,-0.19435652650617305,0.3735447483671676,0.018705141162842054,-0.11990049751243782,4,1.676942
W427,server,T42,0.1023081621287552,0.0,19.597123078874287,0.8109234863118008,0.0,155,1.608172
W428,prove,T54,0.03429848362376045,0.0,6.925994406432751,0.42882301736617834,0.0,86,1.821750
W429,access,T42,0.16139360680335985,0.0,31.188027152527884,1.0699949417265182,0.0,206,1.428239
W430,log,T54,0.07828526588298093,0.0,15.418066743027149,0.641029297081246,0.0,126,1.686565
W431,functionality,T76,0.023302998765684212,0.0,4.857225320992858,0.22685107118488274,0.0,47,1.891951
W432,mailing,T7,0.008090460439597134,0.0,1.567000616690638,0.04984005741368067,0.0,10,1.971719
W433,matter,T67,0.13483706141400867,0.0,27.09709646703758,1.1629339944549781,0.0,234,1.433146
W434,archiving,T20,0.0,0.0,0.0,0.0,0.0,0,2.000000
W435,transparent,T90,0.017684229867095832,0.0,3.2919477249708913,0.12269549399814397,0.0,23,1.938049
W436,scrape,T64,0.00548198214363941,-0.10595006825012887,0.9851349777346988,0.05444921735290963,-0.036527293844367016,10,1.835013
W437,irc,T83,1.7302552358720372E-5,-0.2,0.0026170110442564564,0.006611570247933885,-0.2,1,1.598700
W438,distribute,T7,0.10028966269706385,0.0,19.776618698280416,0.6404004446885578,0.0,125,1.644608
W439,minimize,T20,0.0327512443235658,0.0,6.405286905369794,0.18408619835688678,0.0,36,1.890609
W440,website,T56,0.1324724782866968,0.0,25.43080141215021,1.0362162016474086,0.0,201,1.491712
W441,decision,T7,0.1364928357140079,0.0,27.04600103058104,0.9631822184174661,0.0,191,1.488430
W442,wrong,T65,0.151387030051348,0.0,28.771344263573546,1.080740859324467,0.0,208,1.449661
W443,likewise,T14,0.014572354903617999,0.0,2.6408020075392744,0.11352490092042115,0.0,21,1.947055
W444,bitcoinstat,T10,0.0,0.0,0.0,0.0,0.0,0,2.000000
W445,bug,T71,0.04697810158252392,0.0,9.064913458037996,0.46849509484133534,0.0,92,1.792892
W446,chat,T61,0.1559690376796818,0.0,30.584938738031166,0.9750904233267315,0.0,192,1.452055
W447,future,T20,0.1533133143159262,0.0,30.191227434622267,1.0298080847800197,0.0,202,1.443221
W448,culture,T20,0.0450660579900755,0.0,8.864121230747738,0.38808755821753116,0.0,77,1.813991
W449,open,T61,0.18099721439099228,0.0,35.09956572145975,1.4505684296101726,0.0,282,1.292627
W450,transaction,T76,0.014095133529969717,0.0,2.6408587238505823,0.1399460733619018,0.0,27,1.939412
W451,discuss,T7,0.061096847026378284,0.0,12.074594743264827,0.5469933850275467,0.0,107,1.743931
W452,dig,T49,0.03869900037291537,0.0,7.992258269568962,0.3706028682510393,0.0,76,1.823913
W453,data,T56,0.06486175206254388,0.0,12.430663409199541,0.4247373722569805,0.0,82,1.772247
W454,wiki,T56,0.0,0.0,0.0,0.0,0.0,0,2.000000
W455,historical,T7,0.0367093264300388,0.0,7.250440306454021,0.23577046913205227,0.0,46,1.869487
W456,manner,T7,0.022170712927660367,0.0,4.27556388247416,0.1326035147946511,0.0,26,1.924471
W457,source,T71,0.13940053682751039,0.0,26.842727165254836,0.9921766690665856,0.0,192,1.489172
W458,blog,T56,0.22949429308668046,0.0,45.350686543109134,1.3021933542619422,0.0,259,1.220249
W459,famously,T64,0.009419993170246813,0.2178856755006834,1.8628100468517028,0.08737737617219511,0.03909284235722995,17,2.216846
W460,post,T42,0.3437551566764954,0.0,67.78918057258298,1.9748677601300155,0.0,392,0.828265
W461,host,T96,0.08741207820864184,0.0,16.46483119512547,0.7239684931358636,0.0,136,1.663444
W462,conversation,T68,0.12830729243530986,0.0,24.678842099862116,0.8440538141199014,0.0,163,1.547578
